Name,Folder,RedHistogram
nba (18).png,NBA,5800,4936,10313,9936,18048,23396,10167,13960,13038,11680,18751,14282,12076,13997,14765,10412,11341,10408,10257,13342,11739,10628,11616,12780,10593,10998,11040,10821,10774,10946,10928,11467,11752,12332,13925,13425,13810,13794,14172,14852,14867,15681,16053,16222,15958,16176,15959,14905,14399,14032,13794,13014,12302,12149,11901,11863,11711,10687,10414,10966,9970,10225,11337,11148,11260,11767,11039,9692,9202,9523,9015,9074,8810,8694,8749,8492,8493,8276,8344,8052,8119,8322,8121,8091,8019,7617,7667,7343,7100,7234,6949,6626,6262,6330,5966,5761,5701,5480,5293,5103,4545,4493,4286,4199,4089,4057,3885,3626,3436,3287,3210,3098,2742,2732,2586,2432,2342,2179,1982,1995,1827,1763,1638,1486,1562,1492,1465,1339,1352,1331,1252,1163,1110,1079,1113,1023,1043,1006,938,945,994,893,883,836,830,881,868,860,837,860,862,913,890,912,979,930,959,956,892,888,941,942,879,932,1025,901,895,894,866,783,831,698,775,754,749,700,772,785,703,744,777,777,705,708,684,710,776,803,795,757,811,853,886,890,1002,1089,1077,1569,2884,1542,2232,3286,1533,4640,4092,2585,6452,5926,3115,6869,3931,2853,2736,8250,5285,2998,6824,4352,4564,6267,7255,2815,11029,5879,3167,7856,8990,3132,5967,13745,3887,8554,17265,5506,22941,18076,8219,33347,19919,13694,21110,22060,12492,20430,23880,18230,17479,24148,18166,23116,22833,22830,25265,41088,44146,165963
nba (19).png,NBA,2362,37911,89281,14596,57867,52909,22174,47055,46816,31169,40496,53368,44507,46561,64703,48890,58256,84708,62683,70985,89881,65244,59737,85269,59166,47789,64270,37038,34452,40085,28443,18393,23294,14466,12781,13220,8473,7486,7913,7388,5754,7723,5324,4791,5478,6469,4776,7338,4568,3817,4199,3350,3001,3076,3132,2909,3477,3026,2638,2858,2606,2725,2417,2453,2088,2115,2073,2080,1872,1825,1921,1795,2238,2228,2869,2774,2697,2549,2221,2085,2007,1826,2264,1986,2139,2159,2400,2311,2332,2691,2802,2369,2357,2417,2138,2180,1977,1938,2076,2146,1934,2065,1993,1900,2026,1792,1762,1654,1438,1716,1533,1452,1329,1308,1358,1508,1348,1448,1326,1405,1434,1482,1530,1592,1686,1675,1801,1726,1653,1787,1600,1609,1575,1622,1542,1457,1329,1348,1358,1339,1353,1286,1318,1325,1116,1154,1149,1150,1219,1290,1485,1277,1305,1316,1310,1264,1401,1323,1340,1229,1198,1157,1210,1212,1380,1306,1420,1476,1497,1624,1747,1683,1748,1709,1824,1694,1856,1907,1983,1681,1720,1620,1566,1551,1620,1540,1542,1515,1396,1497,1397,1144,1276,1176,1150,1204,1126,1171,1161,1210,1211,1196,1264,1221,1254,1247,1300,1264,1300,1232,1258,1181,1209,1292,1189,1214,1146,1082,1117,1074,1039,974,923,849,874,866,841,816,812,808,769,712,723,709,662,662,660,591,583,552,522,471,455,450,450,364,297,318,307,291,263,221,215,178,144,1099
nba (20).png,NBA,8,7,1,10,91,16,39,66,60,54,74,88,82,89,102,131,151,194,274,323,493,995,1529,29222,22495,2976,7264,9151,4482,13030,10262,4222,6885,5743,3741,3850,4262,3340,4854,3866,3288,3202,3495,3219,3125,3203,3071,2957,2889,2894,2761,2694,2904,2789,3101,2966,3195,3910,3424,4754,5254,4162,5311,5504,3949,5554,6667,3865,7560,6776,3775,5054,5101,3840,5126,5352,3772,5084,5028,3733,5236,5419,3728,4674,5631,3909,5386,5338,3751,5051,4016,3802,3879,3975,3475,3760,3367,3308,3452,3425,3469,3693,3588,3624,3778,3846,4082,4219,4429,4451,4595,4664,4857,5024,5219,5483,5778,5985,6177,6702,6873,6935,7079,7451,7170,7399,7599,7717,7750,7828,7766,7921,7789,7708,7655,7473,7309,7433,7547,7220,7426,7101,7326,7526,7378,7423,7638,8187,8780,9583,9839,10969,11713,11707,13524,15522,15111,16460,18145,18596,19997,22908,24187,25542,28301,28482,26232,28289,27071,24411,26184,27245,24452,28226,30060,28532,35499,37967,33204,39204,36025,31161,33410,27639,25422,27687,23956,23715,24268,18042,17886,16547,10844,11235,9223,7547,7535,7536,6708,6469,6930,6625,7216,8922,6433,6586,6587,4770,6149,5884,5101,5709,5948,5304,5865,7088,5066,6990,7423,4659,5953,6063,4611,5700,6855,4960,8728,11259,5210,11050,14354,5116,16958,14950,3898,8018,5507,1850,3274,3547,633,3822,257,50,125,7,1,8,6,9,6,7,8,5,8,33
nba (21).png,NBA,1626,625,654,769,881,827,898,1028,1056,1150,1228,1293,1359,1428,1612,1652,1820,1727,1841,1849,1889,1936,2103,2133,1934,2200,2206,2020,2075,2047,2002,1927,1989,2046,1977,2024,1934,2049,2011,1978,2010,1935,1940,1872,1800,1856,1805,1748,1822,1788,1751,1847,1783,1706,1699,1735,1683,1627,1665,1612,1627,1584,1573,1496,1521,1539,1533,1356,1407,1431,1399,1427,1403,1417,1360,1440,1339,1357,1402,1333,1352,1309,1371,1391,1346,1322,1324,1330,1321,1288,1322,1298,1373,1397,1364,1410,1384,1427,1413,1391,1480,1471,1424,1521,1494,1491,1495,1607,1555,1561,1544,1662,1660,1666,1663,1665,1774,1747,1826,1781,1799,1835,1973,1925,1950,1953,1975,2012,1932,2074,2014,2084,2032,2135,2106,2205,2139,2285,2384,2389,2487,2474,2526,2584,2660,2815,2873,2872,2903,2957,3116,3109,3111,3169,3248,3358,3281,3284,3329,3349,3328,3406,3427,3345,3438,3464,3613,3599,3780,3784,3928,4077,4118,4601,4549,4751,4855,4984,4995,5113,5104,5258,5412,5374,5653,5716,5867,6191,6254,6501,6682,6989,6964,7272,7186,6955,7184,7268,7491,7892,7942,8336,8503,9083,9548,9749,10323,10932,10960,11900,12352,12899,13569,14279,15210,17036,18245,20232,24126,29162,29000,38419,33052,29045,32466,25228,22230,24610,21009,25791,37978,20824,51265,63393,16931,65467,77157,13509,92885,67020,12702,124488,69164,11041,13916,12361,11263,12673,13770,15319,20441,19292,21153,21577,21415,110635
nba (22).png,NBA,773,169,154,214,204,234,278,320,389,342,446,527,571,635,728,821,953,1123,1268,1443,1694,1932,2123,2274,2740,3015,3436,3872,3976,4411,4647,5236,5597,5938,6297,6770,6987,7286,7450,7609,7526,7585,7343,7393,7222,7195,7156,6982,7090,6773,6872,6901,6602,6562,6535,6514,6508,6270,6174,6076,6120,5883,5936,5729,5652,5510,5643,5488,5526,5384,5505,5439,5530,5467,5444,5374,5350,5561,5382,5408,5591,5557,5475,5734,5692,5745,5645,5759,5586,5739,5827,5765,5734,5726,5772,5819,5672,5690,5782,5702,5666,5791,5786,5763,5908,5835,5850,5902,5999,5928,6170,6065,6074,6129,6200,6481,6591,6510,6758,6849,7407,7446,7704,8017,8252,8547,8935,9408,9922,10222,10653,11244,11599,11892,12392,12484,13160,13545,13715,13628,13757,13756,14076,13834,13852,13931,14082,13488,13389,13258,12874,12494,12042,12021,11813,11670,11474,11098,11247,10830,10787,10697,10721,10632,10580,10335,10346,10328,10237,10090,10148,10097,10051,10047,10306,10350,10533,10667,10822,11119,11023,11475,11736,12076,12347,12771,13589,13930,14614,14889,15508,16065,16842,17305,17834,18620,18860,19211,19494,19543,20001,19827,19780,19317,19354,18355,17855,17568,16727,16339,15777,15145,14709,14166,13646,13070,12876,12251,11829,11489,11072,10400,10005,9780,9331,8923,8644,8143,7789,7451,6852,6543,6181,6045,5797,5638,5277,5237,5098,4729,4092,3717,3159,2922,2357,2121,1931,1646,1402,1200,1108,931,838,718,663,4237
nba (23).png,NBA,199817,100206,122430,70220,60331,32482,18727,12524,9092,7166,5667,4751,4208,3628,3063,2710,2498,2357,2217,2138,1970,1970,1790,1719,1669,1591,1536,1596,1634,1694,1738,1927,2127,2424,2670,2988,3343,3903,4277,4872,5534,5868,6203,6830,7144,7497,7779,8091,8416,8461,8401,8506,8227,8129,7972,7665,7456,6957,6604,6189,5940,5474,5024,4736,4333,4004,3632,3451,3187,2852,2733,2500,2373,2176,2030,1988,1889,1945,1854,1751,1793,1748,1776,1808,1915,1983,1944,2141,2238,2290,2440,2775,2836,3076,3135,3317,3401,3465,3546,3711,3727,3703,3615,3810,4023,4158,4286,4626,4690,5041,4953,5233,5126,5344,5384,5398,5638,5820,5987,5977,6468,6422,6607,7061,7180,7684,8152,8465,8882,9230,9635,9459,9751,9797,9588,9452,9395,9343,9073,8946,8717,8649,8486,8359,8252,8315,8207,8396,8690,8690,8516,8797,8717,8523,8517,8696,8799,8848,9009,9400,10082,10544,11463,12143,13058,14163,15264,16600,17448,18471,20051,21165,22715,24116,24925,26377,26756,27318,28463,28233,26529,26575,25889,22977,22066,19892,17314,15396,13248,9096,7238,4799,3144,2226,1544,1369,1125,1069,936,887,839,972,1057,1152,1303,1536,1666,1926,2092,2396,2415,2483,2795,2364,2700,2961,2263,2267,1765,1463,1284,1045,894,732,579,390,349,136,112,90,78,56,39,24,18,32,17,16,12,10,7,7,7,7,3,5,5,4,2,3,5,4,1,1,2,14
nba (24).png,NBA,619,158,107,220,279,259,394,441,528,431,472,441,417,415,451,491,500,605,678,663,726,719,777,828,902,873,927,907,931,1014,1064,1189,1282,1303,1462,1577,1366,1384,1409,1348,1391,1380,1386,1420,1594,1606,1713,1744,1916,1883,1939,1993,2007,2040,2025,2024,2033,2045,2018,2001,1965,2029,2112,2218,2119,2257,2158,2249,2294,2343,2430,2444,2599,2561,2815,2911,3028,3206,3584,3774,4245,4650,5296,5976,6385,6938,7208,7580,7990,8453,9568,9861,10240,11091,11813,11874,12050,12377,11957,11690,11311,11401,11197,10685,10740,10409,10275,10917,10530,10563,10347,10304,10116,9772,9536,9265,8807,8582,8147,8171,8051,7777,7793,7873,7799,7976,7747,7762,7882,7710,7755,7528,7339,7503,7468,7623,7596,7546,7686,7380,7212,7123,6891,6898,6747,6933,6710,6800,6719,6688,6682,6773,6774,6783,6726,6810,6992,6777,6860,6706,7021,6897,7124,7075,7114,7479,7244,7148,7341,7372,7506,7347,7716,7842,8146,8376,8423,8494,8840,8728,8894,8940,9079,9305,9699,10112,10578,11500,12052,13384,15009,16922,18899,20629,22659,24171,26172,27911,29606,30316,30804,31057,29904,29687,27303,25331,23305,20278,18392,17096,15914,15676,15028,15043,14562,14405,14243,14310,14857,15286,16061,16683,17239,17612,18303,19022,19630,19544,19185,19420,19303,18734,18247,18401,16986,15940,16916,14813,15836,17419,8269,6654,4917,3903,3299,3106,1914,1376,1061,890,751,574,525,423,348,2219
nba (25).png,NBA,17708,5937,4293,6315,5691,5284,6195,6398,6626,6775,7483,7682,8130,8439,8717,8779,9284,9487,9726,10080,10335,10063,10157,10333,10312,10279,10722,10429,10241,10332,10152,10103,10052,9965,9914,10029,10047,10398,9984,10143,10464,10079,10062,9862,9738,9872,9580,9607,9453,9143,9184,9060,8856,8831,8509,8525,8340,8164,8066,7923,7947,7859,7757,7704,7609,7318,7319,7297,7194,7389,7084,7136,7036,6807,6647,6410,6309,6294,6210,5754,5706,5474,5316,5188,5279,5054,4880,4852,4692,4664,4555,4457,4519,4444,4348,4191,4245,4254,4253,4193,4269,4331,4438,4533,4562,4833,5103,5283,5908,5935,6366,7894,7948,7218,9212,9712,8887,12546,13750,12344,18502,14341,17990,18938,16439,19290,21606,23597,21507,28094,20118,17388,15041,10602,9296,9816,7054,8627,7876,6735,7956,7849,6494,6895,7429,6923,8586,9657,8514,11275,11777,11382,12899,12997,12818,13544,13585,12827,12269,11345,11085,10790,10381,11126,11392,8807,10864,9678,7820,9091,9432,7675,9579,7745,7662,7592,7540,7704,7571,8009,7430,7233,7599,7722,7816,8592,9439,8075,7942,8271,7524,7513,8120,7315,6959,6756,6464,5725,7157,8232,6232,8086,8347,6371,9550,9713,7441,9969,10368,7855,8003,7739,6159,6611,6145,5992,5872,6221,5612,5383,5818,5604,4854,5336,4890,4539,4641,4764,4279,4442,4855,4392,5348,4777,4003,4315,4075,3772,4029,3920,3470,3540,4105,3518,3687,3480,2982,2879,2848,2702,2422,2511,2490,1853,1966,8467
nba (26).png,NBA,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,3,2,2,4,3,3,7,11,9,9,14,15,11,33,40,37,55,74,91,90,123,145,233,215,277,328,301,358,385,382,432,467,523,594,708,850,978,1098,1278,1622,1571,1775,1607,1741,1842,2081,2333,2632,3281,2949,3322,3644,3618,4193,4082,3838,4049,3967,3907,3955,3765,3471,3395,3040,3024,2892,2667,2712,2616,2500,2600,2352,3017,3084,2581,2913,2489,5900,5404,3382,4056,5333,3191,7835,6698,3767,5165,3864,12267,10736,4210,11108,5511,3964,11166,2653,18828,17037,3199,3681,9213,2328,28014,26405,8116,29229,3171,22806,40010,4766,51578,32804,18167,63705,28165,30047,62375,3962,71641,64222,3208,79978,52917,3844,62990,75056,4070,111614,109912,4569,128883,97001,4875,106087,85634,5150,98548,87896,2462,25424,1924,2040,1656,1709,1721,1892,1919,1750,1671,1597,1419,1364,1201,1070,1026,1012,838,822,768,651,612,598,469,485,447,418,395,380,325,298,283,260,271,235,209,201,176,184,173,173,175,162,166,143,154,206,241,295,296,1409,447,252,276,177,165,145,112,138,119,136,103,138,131,89,91,112,101,93,83,98,156,95,298,234,151,103,99,76,79,50,28,32,24,13,13,9,18,11,5,9,8,10,7,8,11,9,8,2,17
nba (27).png,NBA,80543,179532,28010,24059,23142,22073,20728,20594,19985,19036,18940,18036,17529,17160,17001,16609,16429,16153,16047,15899,15324,15253,15205,15182,14827,14316,14056,14187,13861,13802,13800,13439,13569,13212,13385,13012,12795,12674,12296,12220,11903,11724,11568,11311,11138,10712,10668,10436,10394,10148,9754,9537,9408,9453,9039,9016,8809,8474,8557,8098,8120,8086,7971,7593,7516,7557,7364,7465,7264,7148,7036,6866,7014,7019,6949,6967,6852,6863,6717,6653,6682,6566,6452,6257,6248,6220,6010,5983,5820,5834,5704,5470,5396,5430,5423,5245,5181,5212,4967,4971,4813,4711,4661,4693,4664,4751,4585,4582,4560,4640,4717,4612,4655,4712,4720,4688,4876,4909,4965,5167,5374,5346,5408,5579,5871,5994,6092,6236,6316,6320,6538,6753,6891,6784,7096,7130,7172,7348,7366,7580,7710,7834,7694,7798,7858,7951,7884,8047,8077,8006,8335,8387,8339,8323,8212,8165,8100,8135,8098,8260,8556,8607,8625,8615,8381,8373,8161,8048,8138,8006,8028,7849,7724,7517,7281,6953,6745,6585,6215,5987,5989,5719,5651,5358,5438,5395,5469,5867,5932,5996,6183,6459,6511,6787,6807,7070,6929,6684,6646,5879,5304,4782,3974,3409,2848,2556,2109,2017,1744,1613,1584,1498,1420,1394,1346,1283,1204,1094,1123,1022,1017,962,1000,1030,974,1066,1035,1148,1161,1131,1141,1137,1182,1069,966,978,938,931,855,724,652,545,454,372,287,270,189,149,114,67,74,37,30,29,29,124
nba (28).png,NBA,10589,2467,2652,3132,3240,3384,3642,3734,3820,3859,4109,4438,4496,4593,4758,4536,4796,4718,4680,4773,4760,4850,5091,4711,4926,4952,4972,5016,5178,5024,5332,5384,5311,5353,5147,5220,5350,5298,5348,5327,5297,5468,5526,5832,5867,6066,6499,6513,6780,7027,7625,8056,8507,8798,9482,9807,10373,10741,11255,11367,11813,11821,11985,12668,12450,12776,12298,12524,11874,11721,11594,11423,10915,11106,11550,10612,10988,10560,9242,9011,8542,7663,8145,7148,6855,7018,6479,6430,6532,6319,6986,7114,7614,8134,8524,8919,9103,9357,9543,9957,9779,9733,9343,8977,8417,8164,7651,7330,7045,6545,6243,5776,5465,5154,4847,4447,4442,4299,4249,4253,4164,4308,4483,4483,4714,4845,4614,4821,4897,4715,4826,4896,5086,5213,5495,5781,5926,6326,6588,7067,7162,7461,7972,7927,8394,8813,9177,9198,9797,9490,9795,10033,9276,9161,9076,8302,7782,8117,8004,8470,9019,8662,10353,11938,10568,14010,14046,10830,13710,13102,10814,10976,11541,12058,12820,16335,16634,17718,21276,21042,20978,23716,26501,26567,30546,34460,30588,34018,35705,28031,31441,34459,23684,28303,24360,16555,19294,19015,11520,14449,11780,8748,9600,10534,7832,12925,15968,5964,9167,7429,3782,4402,3272,3228,2913,2683,2637,2337,2202,2011,1935,1873,1697,1717,1581,1534,1366,1325,1150,955,881,810,670,587,552,458,400,349,288,228,228,173,173,151,177,165,124,116,100,86,83,94,127,50,67,295
nba (29).png,NBA,54513,31135,59855,32892,43612,31156,31067,33143,31121,29496,31385,31048,30411,30917,29486,29558,27740,26341,25446,24291,23364,22841,21953,21396,20335,20289,19810,19538,18945,18636,18482,17990,17538,17361,17015,16565,16534,15953,15744,15459,14973,14892,14487,14201,14091,13753,13451,13200,12896,12706,12680,12467,12024,11697,11476,11505,11158,11110,10796,10581,10399,10161,10158,10111,9566,9686,9372,9087,9045,8777,8520,8479,8393,8262,8010,7696,7607,7512,7413,7371,7424,7298,7114,7138,7186,7067,7192,7326,7402,7602,7719,7823,7582,7638,7915,7387,7087,7102,6801,6651,6195,5885,5557,5421,5263,5117,4985,4935,4636,4693,4626,4437,4422,4378,4372,4262,4417,4157,4385,4456,4446,4579,4730,4849,5111,5315,5456,5387,5392,5106,5085,5138,5001,4822,4602,4527,4338,4189,3927,3950,3825,3736,3722,3516,3618,3487,3344,3272,3136,3138,3145,3034,3097,2998,2965,2906,2777,2835,2784,2621,2519,2629,2553,2568,2541,2488,2489,2475,2463,2457,2354,2387,2400,2367,2372,2407,2415,2342,2468,2360,2394,2435,2469,2556,2598,2447,2509,2389,2530,2292,2383,2392,2246,2372,2332,2476,2394,2509,2481,2378,2310,2357,2438,2290,2300,2339,2344,2317,2412,2464,2373,2431,2437,2494,2670,2501,2560,2568,2774,2663,2607,2653,2523,2646,2436,2397,2380,2200,2083,1995,1971,1683,1612,1538,1428,1319,1179,1090,1058,933,946,864,807,787,801,759,663,677,640,641,581,539,533,479,538,5847
nba (30).png,NBA,0,0,0,0,0,0,0,0,0,2,2,2,2,3,7,14,27,51,119,268,597,671,1141,1832,1408,7546,10429,2718,16749,15574,3110,12640,11547,3507,14529,19104,9461,27401,20950,34063,51130,22091,51284,52170,29180,47679,36207,30259,32765,25970,30222,28285,27055,27386,28774,26589,31093,31591,25913,30059,31487,26651,31562,31734,22440,26005,23045,17387,21282,17352,16520,16707,14158,13822,15219,12780,14184,14718,11221,12880,12588,9633,11314,10084,8773,8456,8081,7428,7591,7637,7425,8185,8237,8091,7873,8511,7886,7709,8622,7508,8095,8250,6233,6665,5777,5343,5326,5176,5036,5125,6183,5178,6700,6528,4945,6043,6083,4352,5345,6006,5116,4534,5417,4561,5440,5901,4302,4620,5324,4137,4431,4540,4254,3763,4291,3925,3920,4762,5576,4935,6592,4841,5711,6377,4281,5802,6494,4130,6458,5025,3314,4083,4370,3050,3767,4498,2784,3324,4041,2378,4659,2880,1653,1878,1622,1566,1698,1703,1634,1662,1590,1739,1666,1699,1773,1758,1779,1828,1914,2024,2122,2103,2133,2182,2480,2489,2584,3177,2974,3196,3649,3033,3915,5719,5045,7701,7888,3494,8077,10431,3558,9427,9526,3430,9212,10178,2530,12214,10084,2925,11746,20141,2669,14917,15050,4256,5275,6149,6891,1043,8789,3516,1013,2874,971,1022,1035,1015,1058,1021,969,1053,982,1053,1005,988,971,949,940,873,860,796,775,786,704,684,644,614,520,479,424,393,353,293,255,1165
nba (31).png,NBA,27357,4298,4189,3928,3502,3664,3308,3145,3148,3180,3242,3304,3454,3370,3463,3363,3319,3557,3539,3412,3690,3582,3815,3798,3654,3669,3807,3746,3828,3740,3748,3782,3812,3712,3814,3561,3762,3683,3692,3723,3664,3741,3813,3939,3866,3861,3730,3788,3877,3842,3868,3841,3833,3770,3839,3878,3894,3977,4144,4124,4183,4450,4671,4872,5669,6665,7132,7946,8295,9102,9475,9997,10073,9329,9304,9251,9169,8666,8530,8223,8213,8155,8322,8570,8268,8909,7739,8296,7797,6842,7506,6651,5647,5536,4785,4663,4426,4268,4244,4181,4050,4067,4073,4111,4182,4027,4164,4193,4179,4072,4169,4135,4056,4163,4184,4244,4297,4274,4540,4375,4401,4531,4616,4441,4767,4480,4431,4760,4803,4787,4813,4841,5019,4754,4712,4988,4760,4812,4874,4931,5087,5271,5101,5342,5417,5395,5503,5439,5403,5342,5322,5564,5324,5505,5422,5816,5792,5866,5795,5872,6179,6580,6750,8057,8409,8236,10474,8772,11157,10363,10150,10168,11519,11605,12805,13872,14411,14089,18904,19123,16072,17198,19720,17455,21534,20103,21172,21864,25794,26292,25971,28236,28080,29795,34836,31454,37105,36430,36844,35402,41516,35197,33826,37046,30644,37715,32951,24587,30685,30193,10797,24524,6240,4301,3495,3100,2591,2322,1969,1919,1639,1359,1415,1529,1335,1522,1512,1897,2585,2521,3214,4698,4343,11178,9020,7464,12740,10682,8781,8782,2663,1079,193,173,132,136,106,107,146,160,107,137,78,84,35,127
nba (32).png,NBA,41047,7838,9045,11033,13002,15691,18516,22006,25605,28358,31260,32687,33659,34078,33864,33605,33221,33009,32803,33157,33076,33051,33119,33263,32669,32221,31580,31231,29828,28746,28018,27440,26551,25837,26137,25520,24718,24885,23654,21926,20976,19497,18303,18207,17748,17304,16688,15439,14958,14217,13470,13122,12865,12341,11721,11673,11883,11747,11356,11575,11205,10900,10870,10539,10501,10226,10201,9731,9326,8600,8264,7919,7401,7725,7500,6713,6853,6778,6307,6240,6113,5819,5734,5522,5909,5417,5188,5238,5052,5012,4962,4744,4530,4473,4217,4167,4079,4182,4190,4101,3975,3871,3791,3742,3623,3491,3356,3522,3614,3332,3254,3330,3245,3299,3220,2948,2756,2792,2687,2702,2685,2772,2518,2360,2504,2329,2376,2330,2234,2290,2303,2290,2261,2297,2248,2257,2206,2244,2205,2156,2116,2278,2191,2208,2223,2105,2009,1901,1992,2015,1986,1952,1897,1970,1871,1875,1915,1890,1825,1829,1875,1831,1923,1764,1832,1757,1768,1792,1743,1718,1837,1757,1801,1819,1833,1965,1888,1966,1878,1947,2045,2039,2111,2131,2219,2391,2495,2770,2783,2970,3099,3189,3451,3341,3349,3411,3530,3676,3676,3905,3913,4118,4131,4288,4279,4587,4602,4754,4801,4875,5043,4823,4863,4880,4718,4944,4894,4959,5027,4878,4914,4806,4635,4393,4247,4000,4006,3611,3435,3106,2839,2693,2352,2101,1853,1653,1440,1279,1109,1018,846,749,615,579,525,414,389,325,321,261,227,265,219,193,379,1196
nba (33).png,NBA,161259,361092,115619,270845,148940,78040,79911,52012,37959,32501,28970,24615,22082,19248,17083,15313,13923,12529,11704,11062,10138,9605,9027,8737,8211,7971,7650,7505,7233,7009,6985,6761,6417,6323,6327,6176,6103,5780,5947,5758,5614,5590,5579,5524,5314,5106,5213,5142,5044,5046,4874,4917,4683,4721,4733,4518,4431,4469,4362,4245,4164,4200,4135,4193,4214,4082,3979,3936,3865,3918,3813,3823,3736,3655,3695,3690,3586,3558,3484,3581,3506,3327,3417,3296,3234,3238,3111,3163,3104,3045,3007,2974,2933,2836,2959,2967,2927,2727,2764,2746,2733,2689,2679,2600,2510,2511,2406,2418,2465,2415,2295,2283,2302,2255,2286,2165,2227,2193,2186,2153,2153,2128,2036,2063,2074,2089,2118,2129,2178,2241,2178,2202,2246,2180,2195,2279,2238,2268,2282,2291,2419,2584,2565,2592,2709,2692,2616,2458,2717,2558,2531,2262,2115,2267,2005,2035,1874,1729,1674,1645,1623,1524,1511,1393,1424,1377,1251,1206,1202,1140,1092,1024,1020,985,1001,954,1028,1151,1230,1359,1471,1656,1747,1373,1149,902,678,604,503,448,317,279,258,211,221,167,176,164,155,106,115,85,79,77,66,65,55,61,58,46,50,31,32,29,27,15,20,18,17,12,9,15,6,5,6,7,6,4,2,4,3,4,3,1,1,2,2,3,2,0,0,0,1,0,1,1,0,0,2,1,0,0,0,0,1,1
nba (34).png,NBA,3764,3746,3425,1578,3868,3063,2516,3340,3479,2905,3849,3462,3366,4212,4135,2881,3727,2906,3323,1984,1842,1732,2321,1529,1725,1732,1369,1428,1283,1147,1067,1060,998,861,755,717,720,697,604,564,568,528,579,566,611,567,609,592,593,607,692,679,741,759,823,907,1009,960,1096,1050,1156,1235,1322,1428,1476,1583,1659,1745,1782,1939,2113,2153,2307,2473,2674,2751,2859,2833,3002,3146,3362,3400,3517,3805,3925,4271,4437,4773,4778,5090,5218,5582,7173,6388,7304,7185,8361,8380,9019,9163,9465,9991,10860,11384,12429,12870,13083,13844,14646,14737,16886,17231,17126,19104,18924,19648,20081,21105,21676,22935,23503,24938,25789,26852,27860,29018,29663,31325,31954,32617,33588,34030,34480,35348,35993,36610,37016,37341,37918,37868,38095,38139,38617,38597,38454,37780,37197,36470,35984,34893,34092,32238,31184,29309,27951,26485,24201,22797,21199,19364,18140,16182,14793,13327,12276,11161,10281,9153,8368,7741,7043,6423,5775,5365,4802,4457,4063,3690,3287,3077,2736,2480,2282,2046,2018,1783,1637,1494,1388,1170,1117,969,891,850,751,751,666,675,556,563,533,485,423,383,404,387,378,353,353,336,308,266,289,314,245,260,273,267,279,245,223,242,223,237,220,201,201,225,214,234,218,185,209,195,167,161,173,159,114,128,106,96,94,89,86,79,65,38,35,51,41,25,27,19,14,33
