Name,Folder,GreenHistogram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTR (79).png,LOTR,528017,22,61,200,593,6533,9634,8709,7465,6321,7727,7335,6510,6245,6961,6872,7171,8710,10578,13608,19701,37165,53434,64249,54645,67542,65967,40488,58324,52630,54382,42789,48644,39586,33125,40334,33082,37017,28858,31715,24302,29046,18667,19744,17803,15383,15154,10470,10767,8741,7064,6489,5246,4988,4201,4077,3993,3572,3464,3346,3387,3311,3343,3532,3479,3518,3631,3766,3611,3358,3424,3599,3537,3627,3449,3770,3565,3516,3482,3492,3707,3926,4004,3793,4031,4062,3811,3941,3369,3217,3118,3260,3099,2817,2739,2712,2676,2586,2560,2663,2426,2466,2335,2396,2353,2462,2391,2411,2360,2481,2382,2412,2427,2375,2350,2372,2307,2281,2273,2154,2025,2049,2049,1978,1920,1920,1867,1945,1859,1770,1757,1715,1636,1692,1655,1632,1613,1599,1574,1655,1582,1563,1554,1483,1387,1445,1435,1507,1429,1486,1416,1613,1600,1564,1551,1474,1547,1554,1522,1604,1588,1452,1457,1420,1433,1522,1551,1491,1409,1566,1374,1261,1250,1172,1118,1146,1133,1123,1112,1104,1157,1169,1114,1057,945,911,889,930,826,825,926,884,841,853,943,975,1028,986,890,802,741,860,767,822,784,804,781,764,669,500,412,295,101,31,18,9,9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (80).png,LOTR,528020,12,10,11,16,15,46,215,313,747,988,854,2543,5313,5206,4731,6108,9585,11675,11844,12132,19323,19617,16438,13764,16755,10964,11887,10788,10897,10688,10952,10984,9907,10510,10912,10414,11282,11228,10552,10489,10489,10277,10220,10229,10089,9740,10161,10235,10650,10734,10747,11386,10953,11402,11718,12204,11445,11752,11334,11479,12515,11806,11516,10933,11420,11258,11304,10674,10717,9998,9797,10022,10137,10077,9816,9617,9300,9109,9500,9649,9538,9528,9100,8690,8634,8446,8368,8178,8009,7761,7286,7495,7216,7171,7170,7099,6911,6709,6404,6327,5761,5586,5353,5101,5002,4974,4867,4816,4965,4822,4669,4829,4380,4451,4549,4766,4829,4910,4770,4532,4540,4583,4400,4408,4378,4438,4388,4237,4104,4013,4071,4032,4053,4129,4210,4130,4268,4200,4073,4238,4179,4070,4040,4139,4064,4398,4343,4262,3925,3906,3959,3908,4003,3898,3675,3757,3715,3627,3563,3641,3531,3361,3307,3291,3364,3300,3286,3376,3245,3414,3295,3503,3618,3690,4056,4151,4211,4489,4846,4926,4801,5192,5551,5699,5620,5637,5670,5768,7011,6905,6783,7995,8344,8949,9093,9374,9644,9072,10120,9815,10406,10375,9861,10595,7721,10283,15246,20659,13121,13040,13776,2377,9888,4144,1666,1835,1618,1079,696,339,203,90,45,39,27,25,16,13,6,8,5,1,4,5,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (81).png,LOTR,528961,3136,7193,18838,27980,17130,30213,33702,31142,28121,30495,26405,25233,23584,24604,22712,20916,20218,19713,19113,19010,17463,16017,15338,14703,14380,13445,12972,12384,12075,11518,13058,15656,16577,13119,18546,22037,25017,14025,12846,12143,11949,11110,11574,12287,10251,14515,17685,20299,18522,16233,12732,14907,16079,13578,19381,17668,18770,13145,14607,12695,9946,10030,8633,8189,7459,8382,7966,7002,8141,8230,8713,8792,7842,5997,6452,7084,7346,6917,6784,6198,5311,6593,6072,6034,5575,5356,4249,4192,4700,4557,4998,5583,4871,3989,3636,4224,4624,4300,4143,4505,3764,3141,3893,4020,4583,5322,5792,4602,3056,4840,4185,4269,3673,3293,2281,2098,2975,3450,4052,4746,4524,3529,2751,3566,3238,3167,3089,2783,2547,2605,2242,2152,2024,1908,1861,1717,1950,1669,1710,1664,1795,1683,1728,1752,1820,1678,1834,1984,2043,2073,2305,2357,2537,2400,2382,2458,2435,2439,2427,2482,2313,2257,2176,2040,1686,1687,1648,1607,1463,1433,1354,964,1097,1190,1127,1103,1183,1259,907,873,1098,1105,1147,1145,1234,1197,1182,1592,1355,1454,1143,1007,951,876,795,731,803,839,810,881,833,691,499,846,1075,1441,1155,829,1017,623,1121,1016,845,955,963,585,362,623,632,528,529,421,275,270,55,7,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (82).png,LOTR,528022,1318,11851,108705,69399,53315,68840,51599,67193,51012,52049,37676,42164,36383,38153,41189,34792,39295,33444,35776,32595,31855,33339,31548,28958,26651,26639,23347,21147,19817,19674,18498,18214,17905,17111,15551,14265,13473,12217,12022,11396,10739,10288,9586,9350,8392,7893,7566,7001,6725,6134,5680,5741,5441,5326,4968,4814,4488,4647,4624,4367,4303,4258,4272,4115,4188,4105,3840,3943,3608,3589,3350,3266,3209,3138,2762,2521,2395,2314,2152,1976,1815,1875,1725,1567,1492,1365,1289,1126,1165,1125,1016,963,796,752,637,674,617,521,619,524,492,542,474,336,155,148,148,80,18,10,2,3,0,2,2,1,1,0,0,0,1,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,2,1,0,0,1,0,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (83).png,LOTR,528004,0,3,5,5,45,590,964,7939,5209,5820,4533,6255,6934,9393,7327,6776,7795,8278,7669,8909,8008,11309,9831,13366,12466,12267,12802,18040,21364,22621,25467,25724,25643,20807,24154,20372,19187,16532,18248,16973,17740,17268,16504,14718,15243,15555,15818,16348,16710,15933,16230,16782,15903,17906,15528,15054,14621,14061,13897,13993,13631,12343,13519,13091,13274,13024,13669,13580,14286,13481,12723,13263,11618,11080,10043,10111,9844,9611,9521,9212,9663,10316,9784,10199,10877,10028,9866,8000,8099,7047,6974,5922,5814,5513,5543,5426,5543,5444,5315,5375,5392,5238,5111,4938,4805,4831,4914,5043,4253,4434,4045,3890,3748,3653,3464,3363,3343,3137,3111,2970,2867,2878,2488,2579,2353,2404,2283,2407,2429,2163,2382,2341,2348,2395,2558,2591,2540,2430,2361,2570,2643,2584,2706,2740,2570,2799,2664,2759,2842,2686,2638,2556,2714,2987,3049,3019,3472,3420,3199,3130,3297,3206,3588,3604,3655,3763,3746,5238,5312,6639,6846,6309,6940,5392,6978,6919,6498,7004,8076,8906,6426,6262,3817,3373,3885,3603,4341,3597,4186,3214,3343,3367,2957,2989,3344,3030,2099,1786,1701,2390,2482,2468,3332,1773,1628,1350,1384,1055,409,209,165,151,149,62,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (84).png,LOTR,548244,19017,32221,44097,45348,52254,43277,33378,42839,36643,37327,33253,36069,33672,30990,27667,25945,24674,22118,22434,20710,19395,19305,17146,16093,17709,17736,17919,16298,12171,16768,16714,13802,11925,10639,10276,8709,9929,9459,10370,9257,8543,7743,7613,7996,7355,7570,7553,8221,6985,8063,8172,7141,7826,7649,7235,6447,6713,5940,5554,6014,5443,5288,5112,5521,5760,5022,5844,5523,6519,6100,6413,6805,6152,6707,6219,6268,5848,5613,4920,4875,5740,5980,5599,5257,5918,5904,5696,6747,7182,7996,6141,7293,6400,7078,6812,6127,5601,5106,6140,6012,6334,5286,5539,5421,4612,5641,5340,5779,5868,6151,4798,3874,4867,4375,3567,3147,2782,2645,2323,2065,2167,2106,2104,1991,1920,1893,1727,1691,1528,1538,1392,1310,1328,1328,1307,1327,1270,1195,1117,1131,1064,1082,1106,1184,978,1073,1014,1009,1054,980,1043,1049,1044,1045,958,957,880,885,1047,1108,886,911,846,877,932,905,884,921,860,992,905,957,1055,950,854,844,802,885,886,859,887,891,1245,1278,1323,1146,1029,1235,1228,1061,849,1147,1275,1330,1301,1260,1317,1019,885,785,1190,1412,1348,1077,918,726,583,615,555,495,311,168,124,99,87,57,63,40,35,20,4,4,3,1,3,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (85).png,LOTR,528272,290,346,1329,1500,2392,2828,3180,3078,3267,6228,10195,9218,9155,10943,10941,15383,13851,12628,17232,16440,14021,11878,14474,13375,15184,18810,17219,17698,14915,16597,16600,16202,15180,14099,13185,11043,12376,11921,10790,10076,8851,8057,7874,8183,7906,7812,7493,7241,7414,7498,7210,7245,6738,6672,6345,6492,6051,6183,6122,6004,6105,6328,6305,6367,6261,6495,6369,6426,6728,6580,6719,6663,6508,6612,6527,6735,6767,6735,6652,6908,6717,6713,6348,6522,6270,6623,6666,6847,7074,7013,7253,7005,7851,7696,7945,7753,7893,7923,8456,8460,8847,8753,8330,8960,8487,8777,9513,9450,9345,9995,9443,9413,9543,9245,9371,9815,9636,9336,9879,10018,9690,9818,8914,8982,8560,8683,8335,8055,8379,8649,8050,7932,7585,7869,7961,7239,7074,6939,7017,6732,6561,6285,6490,5915,5609,5722,5733,5988,5640,5569,4977,4975,4957,4895,4649,4835,4782,4860,4748,4968,4846,4738,4686,4653,4455,4467,4503,4509,4472,4308,4461,4218,4045,4190,4257,4226,4248,4298,4409,4546,4383,4660,4616,5003,4773,4601,4624,4741,4995,5082,5151,4824,4671,4530,3982,3994,3964,4034,4151,3978,4167,3837,3819,3991,4332,4150,3978,4248,3508,3608,4053,2726,3107,1875,1505,503,224,195,71,55,22,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (86).png,LOTR,528342,169,223,359,499,1119,3200,5402,11950,16377,20396,18879,18005,13003,16286,18404,14316,19637,21505,20080,16183,20572,19752,20051,18858,18945,20827,20822,21409,19347,20867,19212,17461,14374,16914,16941,15925,15922,16086,15471,16920,19599,15851,19789,18650,19492,20425,17939,20754,17660,18451,16542,16934,18065,14964,17010,16149,15645,15375,16095,17235,16172,16050,14805,14640,14087,13850,13305,14339,13138,14241,13558,13599,13406,13025,10995,11160,11387,11819,11240,11472,11283,10849,11039,11338,11530,11411,12014,12733,11451,10529,9026,8367,7331,7843,8630,6658,7028,6432,5555,5079,5224,5023,5171,5146,4447,4473,4021,4202,3703,3747,3258,2896,3089,2956,2771,2576,2669,2306,2289,2343,2341,2540,2678,2637,2405,2544,2593,2210,2223,2418,2204,2031,1803,1570,1531,1466,1396,1336,1144,1142,1022,1008,1116,908,908,861,877,778,804,791,676,674,652,703,615,605,623,645,648,646,621,609,622,665,723,715,649,533,508,425,333,290,254,147,148,120,107,128,115,87,57,61,55,54,61,58,57,57,59,48,63,58,61,75,70,57,50,57,42,35,40,46,32,38,24,36,31,23,25,33,34,36,14,38,26,21,17,8,4,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (87).png,LOTR,528000,0,0,0,0,0,0,0,610,62,1554,3968,8286,8487,13136,5311,13809,20403,14481,21026,21435,18005,10316,19204,12924,19938,23795,20381,12887,22143,23595,21007,29847,29579,31811,24298,42028,41541,45119,52609,49758,44680,39455,34624,24764,32194,25876,25436,28972,25393,25693,26814,22472,22712,19859,19456,17261,17875,16002,15919,15935,14572,14879,13274,12493,13714,13397,11961,11141,10014,9554,9050,8906,8111,7787,8002,7949,7998,8096,8070,7058,7730,7495,8109,8652,8427,7347,7001,8166,6527,5881,6103,5514,4811,4517,4278,3694,3638,3646,3538,3542,3085,2383,2002,1867,1787,1823,1634,1420,1461,1114,949,1106,952,780,944,899,860,804,966,912,961,1537,1305,743,729,652,423,305,219,118,100,84,89,65,62,60,74,55,51,69,54,60,44,44,54,36,46,40,39,32,31,27,19,17,18,15,15,14,10,13,9,6,15,7,6,10,8,6,4,2,5,1,5,5,0,4,2,4,2,3,2,4,1,3,3,3,2,0,0,2,0,4,1,0,1,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (88).png,LOTR,528000,0,0,0,161,478,1505,1706,2050,2943,2707,2360,3926,4175,6293,7860,6704,7699,7961,7984,7533,8896,6365,7636,9295,7086,6599,6434,6708,5526,6993,6259,6363,5948,6810,7087,5440,6276,5882,5800,5448,5415,5140,5439,5630,5766,6203,6693,6429,6559,6133,5730,6186,5961,5791,5895,5615,5413,5478,5341,5424,5742,5483,6063,5792,5965,5730,5924,5935,5687,5794,5754,5801,5942,6107,5798,5805,5542,5390,5487,5190,5557,5558,5369,5455,5554,5622,5475,5912,6042,6245,6156,6034,5884,5967,5652,5889,6234,6291,6363,6751,6613,6592,6860,6837,7208,7155,7416,7355,7268,7284,7492,7964,8060,8073,7598,7639,7500,7863,8183,8809,8934,8886,8650,8557,9168,9452,10431,9781,10156,10212,10200,10799,10899,10774,11228,11078,10972,10834,11476,11001,10398,10359,10363,10442,10201,10981,10414,9465,8962,9312,8834,9476,9291,9012,8412,8730,8953,7959,8129,6972,6618,6844,7077,7075,6622,6607,5835,5808,5716,5071,4852,4461,4814,4326,4795,4375,4362,3971,4453,4820,4213,4751,5269,5129,5340,6650,6143,5858,7772,8985,7571,7233,8076,7209,5975,8146,8639,9641,11001,10743,13053,15981,13355,15399,15513,17169,17465,23627,8364,15713,31124,9991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (89).png,LOTR,528000,0,0,0,0,0,0,0,0,0,64,160,476,1081,1901,2599,2644,3513,3423,4189,4087,4309,4745,5049,5713,5568,5276,6295,6324,6970,7893,10442,12379,14792,14966,17603,18204,19515,18016,19007,19101,19419,18314,17129,14753,13378,12956,12497,12271,13049,13863,13487,12878,12748,12310,12666,12035,11871,11178,11298,10864,10601,10614,10360,10542,10777,10517,10752,10215,10059,10454,11063,10817,10047,10417,10511,10193,10698,9935,9391,8644,8350,8072,8058,7726,8006,7786,7982,7839,7840,7865,7868,7679,7752,7771,7933,8121,8150,7989,8354,8491,8474,8698,8749,9207,9671,9723,9535,10193,10279,10357,10441,10388,10574,10002,10294,10313,10250,10349,10169,10303,10233,10305,10378,10403,10503,11060,11596,11762,11735,11631,12124,12529,12019,12106,11842,11516,11307,10549,10968,10946,9866,10349,10413,10494,10058,10139,9727,8941,8961,8014,8057,7891,7003,6189,6065,5924,5276,5291,5022,5119,4826,4680,4592,4373,4339,4360,4216,4349,4082,3638,3521,3260,2781,2156,1573,1397,1149,990,860,837,738,700,632,587,530,531,539,442,485,450,410,395,399,393,335,328,385,335,362,350,335,334,356,369,361,385,393,406,396,431,473,477,551,559,622,687,715,750,873,922,111,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (90).png,LOTR,528000,0,0,0,0,0,0,0,0,0,64,160,476,1081,1901,2599,2644,3513,3423,4189,4087,4309,4745,5049,5713,5568,5276,6295,6324,6970,7893,10442,12379,14792,14966,17603,18204,19515,18016,19007,19101,19419,18314,17129,14753,13378,12956,12497,12271,13049,13863,13487,12878,12748,12310,12666,12035,11871,11178,11298,10864,10601,10614,10360,10542,10777,10517,10752,10215,10059,10454,11063,10817,10047,10417,10511,10193,10698,9935,9391,8644,8350,8072,8058,7726,8006,7786,7982,7839,7840,7865,7868,7679,7752,7771,7933,8121,8150,7989,8354,8491,8474,8698,8749,9207,9671,9723,9535,10193,10279,10357,10441,10388,10574,10002,10294,10313,10250,10349,10169,10303,10233,10305,10378,10403,10503,11060,11596,11762,11735,11631,12124,12529,12019,12106,11842,11516,11307,10549,10968,10946,9866,10349,10413,10494,10058,10139,9727,8941,8961,8014,8057,7891,7003,6189,6065,5924,5276,5291,5022,5119,4826,4680,4592,4373,4339,4360,4216,4349,4082,3638,3521,3260,2781,2156,1573,1397,1149,990,860,837,738,700,632,587,530,531,539,442,485,450,410,395,399,393,335,328,385,335,362,350,335,334,356,369,361,385,393,406,396,431,473,477,551,559,622,687,715,750,873,922,111,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (91).png,LOTR,528186,153,186,189,512,1279,2522,2853,4977,4878,7283,8373,9339,9042,8959,10808,10588,10024,10251,10656,10877,10589,12090,13716,17641,17419,15208,13752,14585,14421,16870,21632,24067,33948,27049,28612,23946,24821,24209,22673,21180,21762,23122,23192,24330,21891,23528,24102,29037,34896,30926,27549,21961,20415,17368,18399,19796,21284,19384,18328,17917,15049,12751,14688,14292,13357,15572,15745,15893,16154,13285,14240,13518,14502,12807,12442,11083,10962,11892,11561,11326,10065,10385,9530,9387,8586,10142,8401,9181,7387,7147,5849,6648,5863,5083,4993,4352,5056,4229,4287,4079,4604,4484,4209,3845,3531,3303,2864,3346,3259,3065,2830,3011,2508,2382,3017,2967,3512,3315,2657,2799,2640,3189,3565,3831,3261,2937,2139,2680,1728,1587,1214,1178,1180,1008,1272,1035,889,997,806,665,800,825,917,644,656,812,794,557,738,688,686,637,592,702,619,552,530,488,496,507,510,576,543,593,620,695,597,627,676,710,679,625,601,609,660,658,720,738,671,654,710,787,765,775,701,711,632,621,620,607,651,687,653,634,772,769,749,745,615,577,550,482,451,484,446,452,399,396,359,450,470,520,491,458,572,617,670,590,273,42,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (92).png,LOTR,528000,0,0,0,0,0,0,0,3,103,99,201,498,1395,2200,2678,3617,6078,5664,8943,10502,17974,16010,11838,12531,9849,11691,9550,10198,10307,11331,10716,11735,11353,12150,13167,12632,12934,12190,11526,11241,11228,11791,12724,12671,12499,12368,11628,11349,11995,12761,12910,12037,11957,12224,12168,12073,12312,12104,11888,12451,12259,12599,12047,12222,12307,11466,10561,10923,10569,11357,10990,10832,11148,10997,10604,10504,10818,10963,11222,11340,12129,11117,10961,10736,11442,11997,11772,12386,12701,12418,12120,12169,11162,11073,11066,10823,10108,10283,10424,10007,10296,9583,9417,9332,8514,9219,8885,8813,8711,8849,8343,8372,8622,8567,8519,8206,8451,8585,8079,8425,7968,8080,7399,7277,7062,6789,7005,6946,6788,5909,5495,4746,4635,4298,4486,4721,4176,3673,3293,3358,3491,3529,3014,2831,2833,3073,3222,2852,3269,3266,3557,3194,3619,3625,3122,3342,2730,2599,2872,3235,3047,3008,3190,3488,2752,4006,3226,3124,2972,3566,3477,2818,2797,2896,3563,4291,4767,3905,5235,3310,3896,3695,3731,3669,3618,4055,3088,4054,3959,4869,4197,4001,5656,4083,5708,4641,6065,6307,5632,6162,3443,5892,4027,2878,4887,5111,4573,3025,3513,3112,1842,2234,1931,2410,1009,748,814,895,699,32,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (93).png,LOTR,528000,1,25,691,5148,6107,6683,6526,14294,15559,14854,17087,29354,24365,30469,26978,35349,34797,32065,38294,36410,41522,33996,35477,24330,28884,23048,23077,24313,23390,22993,18497,20448,18822,19609,18021,19061,19031,16751,19844,18554,19128,19314,18470,14649,14618,14095,12383,13636,13401,12353,12347,13276,13141,11082,13018,13228,11659,13117,11203,11342,9895,10150,9518,9354,9956,9360,8904,7929,8741,8026,8526,8176,9059,9120,9190,10015,8505,7874,9396,8075,10624,9149,8354,6963,7641,8946,7569,8358,7588,8001,6889,6559,6070,6004,5578,5349,6535,6082,6252,4834,4688,4126,5407,4755,5754,5269,5135,4748,4593,3947,3879,4204,4411,3638,3001,2255,1703,1917,1813,1799,1424,1322,1017,1496,1442,1489,1011,981,1041,979,1057,746,842,691,926,810,696,576,354,510,437,673,588,466,258,206,149,132,120,126,128,80,78,108,137,111,91,117,127,134,161,223,203,133,108,172,148,146,83,16,5,5,8,6,6,13,6,8,8,5,3,5,12,4,9,8,4,9,3,10,8,8,8,6,11,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (94).png,LOTR,530177,5383,3119,13363,26213,54006,16763,56866,73774,29110,77918,75859,66414,30030,60075,60322,55181,29051,42486,46554,47139,55362,52833,44427,19624,40101,32745,27119,25874,23882,20342,15927,19448,16686,15135,11565,13395,13289,12484,13251,12021,11948,9428,10139,8280,7886,7309,6921,6437,6228,5863,5561,5265,4979,4806,4381,4274,3965,3652,3450,3159,3072,2898,2806,2579,2477,2466,2253,2123,1995,1833,1690,1619,1495,1350,1336,1217,1289,1114,1043,966,901,835,801,747,704,746,617,634,598,589,503,522,511,496,461,453,381,371,386,342,343,316,281,311,288,253,284,281,259,275,213,268,243,212,232,258,229,220,201,183,183,196,158,162,155,141,157,150,145,151,158,165,186,176,163,157,144,161,180,161,161,193,168,176,164,157,161,162,192,174,142,209,184,262,225,217,176,166,183,161,139,143,133,125,125,150,124,101,129,108,109,108,99,100,110,85,66,79,72,80,92,82,80,82,60,77,66,57,51,38,38,44,25,27,31,39,16,6,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (95).png,LOTR,528000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,23,31,72,76,163,186,211,300,380,285,360,413,620,725,932,1166,1263,1357,1500,1747,1616,1573,1562,1627,1771,1944,2044,2354,2409,2883,3721,4115,4966,6051,7299,8079,9698,11006,12427,14069,15622,17248,18738,19665,20977,22152,22908,22715,22304,21840,20592,18996,16869,15181,13805,12950,12295,11140,10565,10355,9577,9178,8542,8198,7703,7481,7238,7048,6869,6741,6731,6200,6293,6345,6195,6252,6763,6314,6005,6411,5880,5930,5396,5349,5266,5290,5450,5771,6202,6181,5806,5492,4441,3476,3152,2595,2423,2283,2592,2638,2661,2699,2485,2612,2185,2094,1840,1544,1589,1562,1450,1523,1550,1403,1405,1520,1524,1432,1469,1499,1688,1569,1591,1835,2457,2034,3582,4802,3678,2951,2567,3462,4696,8540,4250,3487,3870,4995,5457,5819,7953,10294,15522,18483,17663,14276,10951,16254,22147,25694,28015,25464,23864,33142,39738,48537,44173,43898,42265,41172,15278,32198,33975,28872,26187,14252,12968,11161,9913,10488,6533,5702,2390,2000,1006,122,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (96).png,LOTR,528080,718,1040,11525,18338,18017,18278,32623,32382,17407,34343,28168,28766,22957,24684,19802,18956,23990,19156,19348,15059,16885,14650,15012,13748,15554,15887,14884,15644,14799,14638,13873,14209,13183,13208,13402,13482,13958,13689,13530,12944,12472,12464,12834,12646,12558,12740,12158,12095,12172,11402,11945,11583,10890,10275,10162,10757,11375,11774,11276,12081,10930,11884,11578,12041,10984,10472,10812,10327,9891,9368,9688,9338,8913,9138,9690,9013,8919,9305,9620,9215,9934,8970,8545,8086,7687,7460,7391,8019,8062,7846,7719,7767,7653,7981,7763,7485,7588,7882,7838,7565,8701,8386,8313,8954,8946,8558,7499,9148,9382,8094,7651,7852,6996,5992,5429,5209,4251,4359,4229,3835,3606,3383,2766,2765,2750,2586,2438,2075,2016,1922,2062,1945,2065,1913,1856,1661,1493,1658,1529,1398,1320,1380,1318,1283,1692,1869,1660,1531,1257,983,1212,1145,1082,1021,1007,1058,980,1063,949,1297,1465,1370,1250,857,1548,1631,1733,1423,1458,1382,1779,1870,1647,1185,1012,1581,1656,1810,1640,1408,976,1390,1241,1927,2330,1569,713,282,698,654,779,923,1028,583,711,429,19,3,5,4,1,1,2,1,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOTR (97).png,LOTR,528064,29353,108579,29479,51224,26073,47423,100134,38738,23132,29513,37469,22146,44811,47959,33499,19824,29205,24664,20356,26118,24964,16973,22582,24096,23725,21728,23041,14685,17277,20168,16110,17956,16132,18726,10558,16025,10844,9386,9218,12532,12460,8667,8855,9118,7790,9934,6019,5222,6817,6022,6720,7088,7398,7603,7567,5354,4206,3550,3567,3401,3527,3668,3360,3452,3374,3475,3483,3553,3560,3385,3228,3090,3271,3052,3060,3043,3094,2850,2749,2751,2737,2749,2726,2783,2766,2924,2837,2976,3054,3030,3395,3392,3521,3420,3520,3616,3570,3711,3876,3971,3962,3978,3510,3640,3632,3592,3508,3269,3103,2860,2861,2641,2577,2299,2193,2049,1939,1907,1862,1745,1612,1567,1357,1221,1237,1177,1125,1069,903,858,958,920,991,1317,1052,1505,1215,1375,1370,1550,1773,1996,1713,2214,2743,2394,3282,3253,2694,2875,3210,2675,2728,2890,2648,2647,2243,1757,1571,1447,1236,1378,1424,1290,1299,1099,771,867,476,310,284,299,190,210,250,207,199,89,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
