Name,Folder,BlueHistogram
nba (68).png,NBA,14,3,5,2,7,7,10,19,12,25,20,28,24,42,43,66,81,98,117,140,182,227,311,395,533,635,870,1240,1544,2179,2916,4533,6558,10701,17730,19663,30940,36723,247706,40113,50704,34742,32361,29615,28900,29624,28543,30350,32147,32863,38418,39602,41465,44104,41388,40855,40447,37399,35850,34196,32572,31131,29436,28965,27854,26894,26420,25307,24449,23324,22430,21943,21596,21488,21062,20738,19872,19204,18074,17903,16738,16058,15143,14137,12982,11970,10890,10261,9245,8774,8213,7296,6716,6171,5419,4920,4279,3887,3346,3235,2773,2607,2380,2059,2054,1887,1687,1626,1534,1489,1406,1352,1292,1292,1233,1157,1185,1146,1081,1084,1060,1046,1019,1088,974,1032,1002,984,954,936,904,941,967,877,884,856,886,941,905,906,914,915,945,954,963,920,921,963,953,936,996,1049,1119,1114,1158,1106,1178,1128,1177,1198,1087,1194,1024,1093,1026,996,984,1040,1022,1019,1043,1019,1076,1028,1076,1059,1048,1078,1163,1151,1199,1208,1304,1178,1259,1314,1234,1263,1222,1320,1229,1262,1323,1276,1300,1282,1321,1314,1408,1379,1419,1420,1511,1602,1535,1536,1612,1626,1672,1652,1640,1669,1684,1639,1658,1667,1814,1817,1918,1966,1988,2070,2221,2284,2436,2428,2420,2584,2408,2417,2425,2430,2445,2346,2396,2476,2284,2263,2227,2228,2225,2279,2172,2346,2268,2246,2235,2373,2572,2567,2899,3164,3595,4704,8677,18154
nba (69).png,NBA,17512,29446,52112,21962,49625,62621,35162,74987,76880,38642,56949,51196,35084,43939,43206,34018,40484,39158,32424,37417,37658,31364,36574,39560,32468,39127,37064,31775,34101,32985,29287,28733,27076,24437,23857,22499,20121,19541,18278,16929,16790,16125,14001,13537,12964,11946,11664,11053,9932,9941,9308,8242,8138,7797,7065,7390,7152,6971,7098,7177,6422,6527,6019,5870,5805,5830,5794,5770,5943,5479,5762,5775,5587,5904,6105,5943,5907,6022,5985,6172,6200,6247,6258,6240,5995,6156,6088,6013,6079,6082,5910,5934,5831,5790,5646,5514,5345,5281,5025,4870,4834,4717,4541,4361,4166,4101,3941,3724,3673,3582,3357,3366,3204,3104,3000,2808,2725,2653,2590,2567,2474,2334,2222,2216,2213,2110,2048,2059,2058,2169,2108,2113,2086,2099,1948,1949,2056,2110,2042,1993,2061,1988,1855,1924,1864,1939,1899,1959,1762,1729,1640,1619,1601,1528,1360,1477,1461,1553,1795,1540,1658,1935,1445,1574,1336,1196,1348,1349,945,924,709,650,613,571,580,611,588,624,651,558,581,535,604,522,454,692,291,358,234,219,196,166,183,178,209,168,206,233,252,289,335,201,269,270,54,60,65,42,51,41,42,50,55,37,54,40,40,45,30,43,38,45,36,42,42,34,39,40,32,37,28,31,36,29,30,39,28,45,37,41,29,32,41,51,46,44,50,60,57,68,42,68,41,43,41,250
nba (70).png,NBA,13,2,3,12,6,8,31,21,22,20,29,44,95,87,126,132,146,190,202,197,235,288,367,407,476,495,598,657,823,843,1008,1197,1192,1325,1428,1649,1885,1964,2077,1981,1744,1799,2043,1935,1971,1921,2092,2150,2487,2482,2588,2563,2418,2498,2416,2247,2449,2543,2521,2623,2855,3074,3402,3304,3425,3540,3757,3786,3964,3914,3876,3933,3891,3967,3655,3390,3167,2860,2691,2530,2314,2170,2026,2039,1984,1999,1988,2112,2081,2224,2207,2236,2147,2211,2202,2105,1993,2159,2010,2028,1856,1870,1916,1874,1828,1795,1860,1752,1822,1882,1782,1906,2042,2173,2369,2567,2797,2921,3087,3229,3555,3689,3778,3780,3579,3507,3318,3229,3115,2781,2741,2636,2377,2453,2166,2151,2118,2352,2059,2073,2135,2449,2202,2057,2217,1936,2020,2115,1825,1802,2019,1795,1987,2248,1973,2214,2987,2719,3046,3893,3941,5323,5453,6185,6569,6466,5681,4322,5117,4958,3523,3942,3497,2446,3065,2424,2274,2339,2197,2867,2972,3823,3195,2227,3006,2152,2008,2651,4169,3224,2810,2657,2559,2550,2369,3010,3163,3923,3041,4131,3171,2901,3073,4497,3449,3797,3880,4115,3453,4244,4709,3247,5435,6104,4134,7849,7379,5847,7833,8532,4105,8553,12260,5102,8764,10550,10554,3946,12560,14938,3423,17661,24525,4243,43095,38384,3123,19317,14663,4424,8533,6666,11087,2702,44107,77104,3602,193767,160621,2802,375973,275915,1522,79014,337,369
nba (71).png,NBA,10531,7352,4461,3373,9661,14058,30548,29727,20342,40780,17114,15100,19636,25411,22760,18494,15940,17083,11002,17397,11469,9043,9450,12506,7896,9780,10079,10016,10572,7304,9428,12102,8977,14011,12710,9518,13408,11552,8871,10976,11220,10693,11574,14490,10418,12149,11821,11820,13287,12752,14194,16013,16748,14868,19239,17945,17239,17384,16461,16715,14906,17377,15441,12019,14580,11537,11478,10880,11016,11177,10552,10757,11040,10562,11200,10982,10553,11688,12212,11498,12449,11287,11394,10942,11650,11178,11488,11778,10568,11282,11092,11078,11383,10422,10783,10911,10551,11460,10521,10578,10611,10566,10805,10789,10448,11054,10001,9944,10189,9941,10153,10455,10235,10632,10096,10132,10887,9691,10774,10579,10661,11749,10996,11132,12042,10777,10188,11539,9829,11062,9853,10154,10822,9549,9900,11083,9389,8930,11896,9048,9964,13127,11574,9996,13470,9842,8487,10827,8569,9240,12636,7749,7992,9905,6354,7691,8442,5795,7057,7907,5057,4977,5562,6809,4324,7217,6655,4327,6647,5837,5951,4657,4297,6534,3236,7315,4069,3219,2797,3145,2651,1228,2263,1971,1382,885,1393,1993,734,2025,2418,761,2121,720,634,709,732,737,713,703,732,720,721,825,787,771,921,870,820,944,1096,792,921,861,1191,1351,845,1203,1057,731,998,1138,544,984,809,371,425,319,618,266,1422,778,47,33,17,21,14,14,9,14,17,12,12,19,16,19,25,12,17,18,13,20,8,9,4,51
nba (72).png,NBA,4516,2188,1888,2033,2600,2686,2363,2327,2233,1941,2086,2042,2105,1940,2019,2237,2920,2913,2619,2590,2341,2156,2108,2107,1953,1789,1725,1791,1647,1736,1556,1517,1360,1239,1106,981,898,843,708,755,666,598,553,521,521,467,434,399,389,366,368,379,379,351,343,388,335,343,339,359,350,366,345,368,372,348,323,315,298,314,342,316,321,334,296,304,335,362,351,336,273,318,317,294,328,300,308,330,316,327,338,353,339,318,331,299,350,333,329,317,336,333,297,356,321,365,350,373,344,350,329,341,322,329,288,310,333,330,350,361,332,317,352,323,324,333,331,355,330,344,334,329,356,338,328,369,349,348,353,338,365,385,354,402,388,405,357,412,419,434,448,441,433,440,471,497,470,476,504,542,512,576,623,574,620,650,705,699,763,757,765,831,872,903,930,954,1007,1060,1090,1139,1288,1363,1412,1543,1621,1714,1618,1752,1811,1656,1594,1557,1655,1582,1512,1511,1367,1370,1345,1133,1159,1087,986,1030,811,850,828,670,760,812,594,1024,1822,707,2220,3626,1191,6475,12360,2741,21424,37295,3785,51405,67081,2842,75236,68987,2232,71366,66070,1670,59443,63146,1780,62649,52939,1653,69186,70727,1436,111541,102401,1600,165796,110058,1281,186708,135805,907,147840,41571,617,685,498,3435
nba (73).png,NBA,863,103,105,119,135,156,157,185,198,232,256,258,310,351,406,424,410,493,684,582,697,672,691,614,625,659,638,593,639,670,836,693,816,905,1008,881,804,985,715,498,475,426,363,380,325,360,278,333,329,357,335,368,336,346,389,465,466,562,549,521,485,586,581,565,692,687,770,789,888,952,996,967,1223,1094,1330,1484,1362,1433,1504,1598,1366,1470,1438,1419,1395,1330,1186,1269,1166,1150,1232,1156,1254,1161,1099,1243,1309,1391,1721,1503,2608,2482,1351,1280,1007,939,756,715,711,706,668,639,749,715,673,715,693,699,724,659,698,674,697,678,652,648,667,726,723,841,745,796,1017,936,1564,1766,2627,3645,7607,7799,12403,16281,17359,27560,36821,22114,45397,43137,26909,45139,37345,18743,43746,25784,24089,42217,20728,27685,38603,13226,30271,38246,5623,32480,33224,2742,31541,31591,6303,43263,21375,30754,38953,3356,37001,35746,11061,55883,33400,39579,64205,16308,37983,40742,4434,39206,33493,11813,37647,45626,31433,26949,58526,41205,33503,80328,49920,26568,44843,19603,1536,9003,1232,988,989,941,886,864,909,839,817,748,827,813,927,873,880,867,845,872,858,857,879,883,837,861,882,952,979,1045,841,1470,3716,1015,3523,605,643,505,533,422,435,368,233,263,303,185,129,82,66,39,42,29,31,24,19,109
nba (74).png,NBA,8795,15855,5083,17846,7152,2763,2283,1244,1513,758,842,939,814,574,708,540,677,680,690,634,927,730,815,830,784,960,625,1119,988,933,1298,635,1153,753,1279,948,1069,1268,858,1338,921,1270,1026,1233,1092,1256,1279,1225,1427,1485,1709,1914,2367,2684,3599,4878,4770,5558,6319,6572,5628,5952,5217,4071,3860,3129,2615,2429,2117,2038,2043,1956,1922,1957,1990,2041,1982,2114,2078,2100,2086,2225,2362,2322,2391,2377,2396,2435,2642,2530,2660,2921,3287,3673,4036,4376,5074,6001,6802,7964,9204,10592,11745,12962,14532,15639,16796,17619,18448,19460,20256,20717,21655,21899,22228,23094,22897,22782,22387,22525,22035,22273,22635,22401,22214,22107,19133,20025,18763,15361,16878,15689,13322,13034,12368,9978,10458,8408,8989,9645,7757,8042,6434,6114,5847,5619,5526,4738,4523,4497,4504,4446,4415,4386,4599,4406,4508,4458,4502,4692,4685,5123,5176,5705,5513,5670,6032,6378,6416,6382,6939,6258,6721,7095,7575,7211,8569,7787,8956,7924,10825,8802,8639,9766,13174,8195,12853,9680,8212,8538,7939,8552,8326,9251,9323,9519,9418,10274,12379,14096,14235,12794,17836,17328,14090,15829,15086,18125,16415,22872,18949,19018,21753,22386,23732,23896,24830,24948,31474,38308,26440,43189,32960,27658,27226,14487,18367,14524,8756,7713,6443,5899,4676,3972,3063,2685,1744,1500,1326,1197,1063,874,823,773,678,582,583,513,464,390,363,318,236,290,149,647
nba (75).png,NBA,21,22,43,43,59,56,91,86,147,154,236,285,411,860,802,1129,1263,1177,1582,1093,1106,1194,1317,1195,1160,1166,1098,1380,1104,1055,1063,1037,924,1039,978,1012,1039,861,705,804,634,545,516,473,399,375,301,291,311,258,248,231,216,208,196,227,227,207,213,195,198,187,201,197,213,274,260,309,347,433,526,569,612,531,555,553,504,476,539,474,453,394,438,475,481,507,525,515,465,425,483,428,404,437,417,462,488,481,495,444,537,545,647,549,621,627,684,653,677,683,842,1232,913,918,1006,1080,1361,1700,1742,2303,3393,2471,3187,3690,3241,3790,3572,3937,3487,4382,3683,3608,4190,4126,2912,3489,3819,3033,3995,4000,3769,5262,5923,5429,6424,7735,6511,8763,9701,8655,11577,13263,10952,13511,16223,13400,18603,19609,16230,20858,22990,19274,24052,27477,22769,31237,34924,27060,38200,38922,28588,36154,38210,26596,35865,35834,24816,32914,33990,25206,33513,36223,26556,32802,37201,27171,35039,36942,28783,38426,41577,30871,42265,46021,33906,45585,48714,37887,49691,51995,35710,42565,33686,22786,21536,17574,16774,13464,18907,18865,12379,14633,12891,8155,9318,8308,5158,6071,5740,3505,4027,3768,1313,1224,543,240,121,62,26,12,5,9,4,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nba (76).png,NBA,15718,3229,2872,3629,3160,3105,2772,3142,3210,3552,3554,3868,4069,4242,4562,4693,4897,5291,5512,5624,5856,6064,7084,6091,6381,6172,5971,5732,5572,5300,5422,5266,5102,4755,4748,4643,4562,4421,4301,4116,3983,3943,3741,3684,3840,3911,3662,3726,3549,3656,3592,3472,3468,3456,3562,3445,3433,3455,3338,3502,3536,3456,3443,3608,3569,3678,3764,3958,3935,4181,4381,4480,4752,4983,5252,5605,6054,6304,6963,7509,8073,8756,9574,10352,11568,12317,13079,14566,15496,16225,17342,18548,19583,20220,20775,20789,21070,20884,20331,19734,18341,16886,15262,13442,11838,10621,9366,8312,7467,6910,6509,6381,6229,6398,6188,6766,7327,5677,6415,6178,6818,6418,6041,7141,7040,6430,6740,6570,7502,6167,6383,5739,5013,5322,5222,5403,5580,5104,5198,4845,4930,4622,4487,4591,4458,4426,4381,4257,4172,4189,4168,3951,3985,4050,3978,4015,4018,3971,4003,3907,4069,3900,3922,4017,3950,3913,4088,3966,4107,4197,4263,4503,4674,5425,5630,5429,5479,6956,7017,5518,8088,8366,6205,10548,6488,8381,6293,6409,5649,6276,6137,5667,6019,5762,5966,6240,6542,7013,7047,8055,8162,7987,8860,10447,16044,10100,12466,11733,16565,13707,21445,18199,19211,18083,19549,21386,23435,28009,27036,32728,34417,27460,31253,24494,22425,20510,21513,19142,18019,16702,19970,22219,18370,20112,14912,15433,12091,9883,7429,6070,5159,4474,3790,3295,2963,2596,2365,2053,1895,1610,1427,1285,1051,1013,824,6931
nba (77).png,NBA,208,25,37,37,33,38,58,31,50,64,82,81,93,89,112,119,148,186,208,211,230,301,326,392,427,483,615,724,868,1073,1165,1403,1710,2044,2757,3330,5524,5399,5579,4970,3345,3225,2731,2578,2373,2369,2563,2638,2814,3045,3454,3970,4199,4564,4583,4923,5006,5244,5327,5316,5272,5295,5220,5238,5200,5331,5197,5448,5192,5054,5097,4876,4867,4749,4519,4412,4350,4524,4333,4273,4390,4139,4360,4202,4245,4152,4331,4406,4441,4601,4706,4644,4806,5013,5149,5200,5051,5353,5374,5395,5321,5308,5197,5100,5125,5019,5079,4886,5097,4829,4705,4618,4427,4277,4203,3909,3797,3724,3220,3100,2908,2675,2772,2614,2489,2418,2382,2167,2140,2001,1755,1631,1473,1311,1366,1367,1355,1494,1495,1445,1205,987,881,720,592,626,582,488,521,505,475,478,436,453,485,487,543,607,579,758,728,967,1027,956,1275,1109,1364,1340,1201,1117,1095,984,1109,1328,1700,2023,2399,3299,4602,6281,7170,11338,10119,15410,13401,14733,11313,12900,14383,12124,12765,10233,10002,23348,8878,53399,63501,10432,64710,67340,22859,88782,108300,26164,102660,128741,50699,116094,144268,35560,61378,63804,26811,50984,39783,15769,11232,8726,11365,4059,9297,1369,2945,560,2807,301,4163,143,12,6,5,3,9,4,8,4,5,1,2,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0
nba (78).png,NBA,9559,1204,1624,1546,2252,2318,2347,2839,3105,3658,4025,4745,5416,6298,7345,8711,10650,12523,15980,19983,25804,32960,45590,43542,47946,47283,50879,49753,50437,49075,46587,44325,42512,40563,38804,36973,34919,33158,31413,30389,28802,27505,26408,25476,24056,23213,22002,21265,20273,19163,18481,17689,16808,16321,15580,15056,14577,14118,13699,12975,13001,12449,12092,11436,11284,11062,10728,10391,10126,9923,9545,9551,9157,9136,8960,8649,8237,8090,7971,7944,7629,7458,7331,7336,7024,6806,6925,6840,6414,6473,6278,6253,6128,6067,5842,5737,5780,5702,5490,5522,5297,5409,5231,5221,5092,5051,5129,4950,5023,4801,4857,4744,4747,4566,4710,4583,4505,4610,4452,4473,4349,4306,4341,4158,4220,4184,4116,4118,3923,3958,3953,3960,3745,3837,3792,3810,3578,3556,3545,3504,3383,3451,3527,3472,3383,3411,3282,3453,3368,3403,3234,3323,3205,3307,3257,3130,3187,3173,3240,3136,3204,3177,3026,2989,3063,2907,2871,2860,2844,2716,2840,2600,2753,2611,2529,2491,2376,2437,2350,2361,2262,2258,2170,2083,2139,1995,1941,1909,1869,1714,1722,1649,1638,1509,1579,1563,1512,1463,1453,1491,1496,1455,1470,1411,1366,1297,1348,1296,1327,1264,1277,1254,1186,1267,1193,1187,1162,1195,1128,1090,1059,1058,1052,1015,986,971,942,1052,1024,968,1048,1006,1025,983,966,937,920,936,875,963,841,968,889,977,947,954,971,956,1019,989,1023,1014,840,954,837,9039
nba (79).png,NBA,38449,23329,34220,21678,24462,25821,24698,30578,34299,26555,31752,26206,20285,19872,17523,15856,15396,14618,14037,14263,14362,14038,13597,13734,13119,13087,13025,12996,12795,12694,12525,12481,12490,12197,12612,12123,12433,12352,12352,12739,12601,12893,13012,13686,13128,12844,12884,12350,11815,11617,10571,10132,9808,9678,9508,9191,9320,8932,8947,9053,9033,8954,8872,8700,8645,8338,8372,8327,7750,7540,7339,7321,7163,6953,6949,6852,6824,6815,6564,6696,6552,6661,6459,6432,6297,6407,6288,6089,6059,6046,5846,5743,5750,5672,5672,5548,5573,5604,5359,5470,5358,5270,5296,5241,5072,4850,4962,4850,4655,4638,4711,4623,4302,4310,4254,4141,4142,3877,3872,3862,3833,3668,3643,3560,3496,3610,3618,3497,3464,3505,3282,3392,3355,3306,3214,3118,3258,3065,3055,2962,2864,2761,2796,2679,2740,2788,2536,2649,2561,2480,2490,2442,2421,2493,2571,2533,2602,2566,2727,2704,2844,2902,2947,3042,3047,2979,3191,3487,3451,3370,3415,3411,3416,3427,3517,3469,3548,3638,3726,3828,3750,3938,4006,3997,4271,4345,4452,4635,4927,5097,5145,5522,5493,5863,5982,6106,6120,6583,6829,7294,7493,7874,8354,8564,8852,9426,10127,10012,10659,11547,10917,11282,11713,11140,12297,11754,10700,10984,10831,9537,9489,8951,7719,7492,7359,6545,6888,6420,5328,5784,5188,4496,4428,3814,3239,3407,3370,3077,3107,3166,2995,3329,3768,3613,3924,4099,4358,4555,5165,5465,5863,7166,7615,9002,15592,63009
nba (80).png,NBA,23160,45836,17489,7265,7117,5712,4152,3738,3078,2898,2567,2548,2530,2294,2305,2198,2216,2037,2250,2276,2478,2668,2846,3187,3611,3949,4341,4593,4820,4900,5188,5407,5458,5462,5550,5488,5295,5209,5317,5041,5216,5227,5102,5077,4923,5112,5084,4954,5088,4996,5057,4935,5064,5078,5069,5204,5023,5137,5086,4979,5060,4873,4664,4692,4719,4708,4703,4602,4632,4731,4546,4518,4670,4642,4774,4699,4839,4824,4967,5025,5012,4768,4623,4527,4343,4114,3960,3737,3583,3372,3229,3078,3047,2971,3013,2843,2869,2718,2723,2787,2661,2555,2620,2714,2759,2584,2599,2547,2491,2393,2300,2323,2410,2439,2420,2514,2528,2623,2586,2608,2611,2513,2352,2117,1903,1704,1436,1263,1106,1048,860,839,718,674,645,610,599,582,571,499,532,566,543,499,543,460,510,461,469,451,492,484,456,402,410,454,428,408,407,411,428,453,378,414,434,426,438,430,426,423,462,464,503,505,504,519,585,576,597,667,687,791,787,847,846,857,891,959,959,994,1057,1208,1208,1440,1709,2149,2965,4386,5939,8288,11559,15172,18929,22661,26440,29311,31726,34519,36599,37195,37422,37215,36733,36163,36343,35883,35882,36012,35292,35288,34554,33934,33815,32563,31639,30793,30107,28712,27376,26073,24460,23207,21684,20739,19753,19014,18911,19010,19217,19035,19176,19626,20042,20359,20824,21677,21397,20700,19794,18817,18523,16028,23076,7463,14816,14943
nba (81).png,NBA,853,92,142,135,168,186,186,238,254,274,287,335,378,426,473,560,581,621,724,790,818,982,1023,1142,1172,1233,1387,1388,1541,1604,1643,1748,1801,1951,2040,2077,2039,2047,2104,2040,2045,2084,2294,2411,2608,2822,3114,3388,3768,4043,4433,4732,5026,5239,5822,5829,5889,5786,5695,5531,5702,5642,5770,5740,6091,6013,6042,5944,5869,5840,5327,5046,4669,4278,3918,3740,3617,3288,3072,3049,2912,2928,2975,2950,2869,2927,2914,2899,2872,2882,2963,2948,3028,3090,3021,3152,3213,3350,3260,3589,3531,3651,3811,3841,3792,3734,3752,3718,3676,3690,3947,3793,3948,4020,3928,3954,4055,4186,4203,4170,4093,4207,4347,4357,4563,4519,4526,4469,4667,4721,4676,4823,4880,5145,5094,5453,5510,5632,5904,5936,6137,6355,6460,6599,6735,6778,6862,7052,7121,7144,7100,7292,7414,7616,7600,7789,7803,7900,8049,8243,8442,8455,8570,8732,9069,9047,8976,9334,9396,9383,9933,9964,10409,10760,10858,11041,11088,11209,11617,11468,11824,11793,12390,12602,13003,13540,13719,14492,16012,16494,17764,18021,18179,18753,22338,24500,25444,38758,38235,43357,72983,62532,42141,96936,88036,49237,128774,68386,9171,25493,38448,2120,179108,5673,879,749,577,487,454,357,291,237,205,166,137,132,92,83,65,51,44,27,31,24,12,15,13,14,7,6,5,2,5,5,3,1,3,0,0,2,0,0,0,0,0,0
nba (82).png,NBA,1157,149,154,161,183,173,237,248,251,310,331,335,334,375,445,465,529,577,662,748,844,891,1033,1189,1322,1550,1641,1994,2418,2767,3337,3986,5013,6005,7833,9961,13158,17017,22848,29206,34635,40916,44930,47617,49405,50629,52090,51492,50312,49422,47714,45936,44258,42195,39604,36996,34740,32245,30896,28800,27068,25807,24573,23302,22045,21205,20249,19775,18980,18491,17979,17399,17059,16558,15925,15862,15516,15305,15009,14614,14674,14392,14044,14175,14142,14420,14221,14356,14297,14195,14161,14068,13775,13443,12987,12916,12704,12372,12150,12080,11920,11646,11074,11035,10815,10643,10439,10611,10509,9936,9670,9565,9196,9042,9005,8475,8540,8315,8007,7814,7721,7361,7439,7228,7092,6921,6866,6728,6616,6568,6256,6184,6017,5804,5749,5520,5241,5040,4848,4584,4426,4241,4228,3998,3751,3643,3529,3488,3268,2998,2952,2860,2752,2510,2428,2273,2228,2104,2081,1978,1828,1756,1696,1532,1464,1479,1385,1343,1293,1162,1028,1049,1020,900,928,878,847,873,878,829,816,763,788,675,693,709,701,676,620,560,553,470,414,378,308,297,272,220,165,185,157,150,173,137,179,179,113,112,85,79,55,67,53,49,59,50,31,43,36,34,15,21,22,13,20,21,17,18,16,26,21,19,14,14,18,23,25,17,19,15,13,13,14,19,7,15,10,11,15,4,8,9,6,10,8,54
nba (83).png,NBA,6,1,2,0,2,2,1,4,2,11,3,7,14,8,13,11,22,33,37,27,27,29,44,43,50,54,84,61,82,106,139,132,147,214,229,280,303,406,484,584,671,816,1028,1277,1484,1807,2043,2532,3045,3303,3820,4296,5964,6306,9074,14168,12327,20734,22378,19785,31907,37052,24662,40372,36304,23892,36924,39884,26780,46937,50367,28956,66973,79445,31258,69271,41257,21716,32629,26752,16471,20754,19085,13997,14389,12607,10004,9544,8521,7684,7458,6855,6597,6203,6027,5762,5625,5628,5550,5535,5572,5423,5261,5220,5210,4956,4945,4815,4814,4708,4711,4585,4424,4368,4439,4565,4382,4399,4493,4559,4486,4507,4390,4256,4150,4269,4204,4136,4184,4057,4143,4007,4133,4145,4255,4678,4563,4535,5124,5017,5403,6278,7530,8014,13726,14802,17227,23671,14896,10761,10813,8077,6531,5652,5486,5102,5105,5001,5325,5542,5236,5109,5165,4702,4438,4164,4060,3803,3622,3455,3565,3483,3469,3628,3479,3189,3240,3105,2899,2964,2950,2907,2764,3001,3167,3464,3682,3861,3946,4663,4634,5491,5841,5712,10005,9268,6277,10398,10094,3802,12791,5293,2569,3184,2086,1839,1876,1707,1690,1686,1658,1682,1633,1742,1675,1585,1677,1823,1796,1710,1799,1816,2070,2150,2297,2250,3188,2020,2432,2776,3051,5589,14148,37560,24080,14672,33694,11372,16419,19607,4774,715,121880,12431,106,43,13,2,1,0,1,0,3,2,0,9
nba (84).png,NBA,1177,232,262,314,407,498,619,855,956,1322,1682,2126,2862,3538,4454,5458,6414,7438,8430,9763,10952,12237,13288,14288,15574,15859,16671,16825,16642,16476,16267,16073,15490,15484,15185,15330,15257,15203,15239,15744,15523,15781,15391,15697,15544,15536,15552,16019,16174,16159,16440,16596,16412,17293,17289,17580,18204,18570,19097,18966,19288,19246,19088,19088,19038,19158,19072,18755,18771,18601,18551,18639,18081,18588,18586,18889,18484,18979,19148,19359,19554,19530,19722,19819,20512,20252,20814,20695,20589,20505,20678,21067,20951,20239,19185,19187,18539,18136,18582,18026,16992,16951,17009,16151,15801,15182,14884,15070,14973,13216,13920,13084,11790,11816,10965,10506,10204,10233,9728,10140,9848,8993,8933,8860,7973,7351,7059,6993,6408,6199,6193,6194,5608,5500,5252,4838,4796,4786,4388,4047,3929,3901,3725,3579,3539,3603,3412,3465,3316,3218,3360,3364,3469,3175,3205,3388,3359,3088,2942,3136,3103,3200,4314,2912,2929,2692,2979,2488,2476,2438,2693,2499,2463,2549,2435,2616,2665,2671,3579,4468,2718,3190,2752,2543,3141,3782,2421,3675,4345,1979,2273,1982,1487,1093,1622,2072,873,2214,2030,880,1604,3967,1011,5628,937,513,665,484,615,596,424,431,498,477,440,635,633,522,631,771,580,822,1155,560,931,514,511,486,424,631,385,491,208,256,356,275,155,166,53,122,34,19,20,6,3,0,2,0,0,0,0,0,0,0,0,0
